epoch,train_loss,valid_loss
1,0.4779115097049911,1.0508911609649658
2,0.47535270459874984,1.051451563835144
3,0.4746674750036502,1.0490134954452515
4,0.4740293409501419,1.045499324798584
5,0.47340780181905223,1.0437967777252197
6,0.4729067166928233,1.0430536270141602
7,0.47233020625990074,1.0416686534881592
8,0.47198192563569896,1.039971113204956
9,0.4715746991450667,1.0388661623001099
10,0.47122249638084296,1.03916335105896
11,0.4708848750310022,1.0381931066513062
12,0.470514618830208,1.0370244979858398
13,0.4702050188619928,1.036875605583191
14,0.4698483831043429,1.0365816354751587
15,0.4697264744894789,1.0372672080993652
16,0.46938276890283603,1.0371910333633423
17,0.46920501779180374,1.0368150472640991
18,0.46884385150093744,1.0369170904159546
19,0.4687575613325371,1.0368189811706543
20,0.4685722009967684,1.0362426042556763
21,0.46841749954569795,1.0357592105865479
22,0.4683705052316946,1.0368316173553467
23,0.4683122736621741,1.0356096029281616
24,0.4682098635056097,1.0371108055114746
25,0.4681438067981737,1.0352987051010132
26,0.468064731633854,1.0360126495361328
27,0.4678296870356089,1.0365310907363892
28,0.46774776225592746,1.0358060598373413
29,0.46775192826755213,1.0359736680984497
30,0.46760824482505065,1.0361937284469604
