epoch,train_loss,valid_loss
1,0.7664318480812841,1.1279358863830566
2,0.5669624642846806,1.005308747291565
3,0.5062247788968175,0.925244152545929
4,0.48408333799247477,0.9297417998313904
5,0.4699612428626152,0.9401047229766846
6,0.4613319301222746,0.9295109510421753
7,0.45416667693986545,0.9104703664779663
8,0.4477091701505726,0.9000710844993591
9,0.44704079772171285,0.9174237251281738
10,0.4426789966657665,0.904914140701294
11,0.43785589743157144,0.926307737827301
12,0.4342402247356884,0.9062275290489197
13,0.4260871710695981,0.9090032577514648
14,0.4266637562604065,0.9152112007141113
