epoch,train_loss,valid_loss
1,0.43349633539170346,0.749799370765686
2,0.43158538815186503,0.7499152421951294
3,0.4303228638550135,0.7493752837181091
4,0.4296300322147495,0.7491105794906616
5,0.42905959249488734,0.7481099963188171
6,0.4286593654112769,0.7472265362739563
7,0.42820543876500694,0.7470939755439758
8,0.4278302780802259,0.747007429599762
9,0.42745529064207477,0.7468562126159668
10,0.42706276589453684,0.7464134097099304
11,0.4267794881049888,0.7469063997268677
12,0.4263808008540187,0.747131884098053
13,0.4261038807339462,0.7470632791519165
14,0.4256719991350434,0.7483185529708862
15,0.42539463531559096,0.748684823513031
16,0.4252127200675456,0.7489922642707825
