epoch,train_loss,valid_loss,learning_rate
1,0.787610617340969,1.1548233032226562,0.001
2,0.4281844086096288,0.6525962948799133,0.001
3,0.3100884504332512,0.5385184288024902,0.001
4,0.25744334492710375,0.43413087725639343,0.001
5,0.230796762399342,0.4034007787704468,0.001
6,0.20923053033485123,0.3771873414516449,0.001
7,0.19682918994027843,0.36184629797935486,0.001
8,0.18675118988095157,0.35236692428588867,0.001
9,0.17991825024528113,0.33822765946388245,0.001
10,0.1741921595923024,0.3319443166255951,0.001
11,0.16918060658835699,0.32072338461875916,0.001
12,0.1648061033514877,0.31367990374565125,0.001
13,0.15997723033399247,0.31069740653038025,0.001
14,0.1564886948713621,0.30072224140167236,0.001
15,0.151470572843035,0.29528385400772095,0.001
16,0.14671164306471396,0.28998756408691406,0.001
17,0.1422674232037853,0.28591981530189514,0.001
18,0.138784561201536,0.2792673408985138,0.001
19,0.13623628126847334,0.28161194920539856,0.001
20,0.13508822432145012,0.2722076177597046,0.001
21,0.13277251831598613,0.27009451389312744,0.001
22,0.13190736221271923,0.27034932374954224,0.001
23,0.13085193874563172,0.265060693025589,0.001
24,0.12929055224946112,0.26566562056541443,0.001
25,0.1284881295453842,0.26058945059776306,0.001
26,0.12765083019524867,0.26029273867607117,0.001
27,0.12669192476338403,0.2600172758102417,0.001
28,0.12593878828436408,0.2605055272579193,0.001
29,0.12543892959786715,0.25995516777038574,0.001
30,0.12583702283731896,0.25593096017837524,0.001
