epoch,train_loss,valid_loss,learning_rate
1,1.0198089993081314,2.1121652126312256,0.001
2,1.011043057571765,2.112180233001709,0.001
3,1.0045668157745316,2.0871198177337646,0.001
4,0.986636529235659,2.079719305038452,0.001
5,0.9244504141248484,1.8458526134490967,0.001
6,0.8276689539391051,1.7267582416534424,0.001
7,0.7691431992089275,1.4167537689208984,0.001
8,0.7337767888717359,1.5499513149261475,0.001
9,0.6877525460000405,1.4437732696533203,0.001
10,0.6522697733897012,1.245107889175415,0.001
11,0.6594063446741026,1.2941688299179077,0.001
12,0.6141562787185547,1.1970621347427368,0.001
13,0.5847664316938024,1.1789697408676147,0.001
14,0.5723749757328506,1.090935468673706,0.001
15,0.5321161529991287,1.0556830167770386,0.001
16,0.4695388813958913,0.929169237613678,0.001
17,0.44608919598309626,0.8622971773147583,0.001
18,0.5106917851363365,1.8062130212783813,0.001
19,0.4970072478219512,0.9553015828132629,0.001
20,0.3864711075352092,0.8565298914909363,0.001
21,0.3607277823192356,0.9012183547019958,0.001
22,0.3557691376240583,0.8449214100837708,0.001
23,0.3458201822972072,0.8290074467658997,0.001
24,0.32622846369237407,0.7844053506851196,0.001
25,0.3230180482628063,0.8056215643882751,0.001
26,0.30859391383595025,0.7607191205024719,0.001
27,0.29685077362621204,0.7813210487365723,0.001
28,0.29164312640383144,0.7806997299194336,0.001
29,0.28696933866994423,0.7527951002120972,0.001
30,0.27405354025239814,0.7498369812965393,0.001
