epoch,train_loss,valid_loss,learning_rate
1,0.8097058906345821,1.2991001605987549,0.001
2,0.5149698378628192,0.8703117966651917,0.001
3,0.38653482535645506,0.6821862459182739,0.001
4,0.31800904580584466,0.5768482685089111,0.001
5,0.26947672816782414,0.4661650061607361,0.001
6,0.23269524873690778,0.42308783531188965,0.001
7,0.2059942391987115,0.388875812292099,0.001
8,0.18875249796286014,0.36937376856803894,0.001
9,0.1783073465176436,0.35310766100883484,0.001
10,0.17210630498827742,0.33548596501350403,0.001
11,0.16380597933019117,0.3238709270954132,0.001
12,0.15978800139995378,0.3284413814544678,0.001
13,0.1575627831914709,0.3161458969116211,0.001
14,0.15253141988301147,0.3075888752937317,0.001
15,0.1487058638341808,0.30063381791114807,0.001
16,0.14570953174570564,0.30099162459373474,0.001
17,0.14428965033647048,0.30146902799606323,0.001
18,0.14463901112861924,0.2961307764053345,0.001
19,0.13987030713645032,0.28385013341903687,0.001
20,0.1374774010089636,0.2838403582572937,0.001
21,0.13497294279881925,0.2791098952293396,0.001
22,0.1333869485119189,0.2789960205554962,0.001
23,0.1313398245015161,0.27730828523635864,0.001
24,0.1316301953905576,0.2917674481868744,0.001
25,0.13300554579225768,0.27606818079948425,0.001
26,0.12900516516319155,0.2714729905128479,0.001
27,0.1267545739275216,0.27767080068588257,0.001
28,0.12679606869769694,0.2625906467437744,0.001
29,0.12605549806830255,0.27376246452331543,0.001
30,0.12408387688983405,0.26056814193725586,0.001
