epoch,train_loss,valid_loss,learning_rate
1,0.2592825976520996,0.22383542358875275,0.001
2,0.10347971391063777,0.13813358545303345,0.001
3,0.0841833362668046,0.1272350549697876,0.001
4,0.07842793139710547,0.12045363336801529,0.001
5,0.0715026652932362,0.117181695997715,0.001
6,0.06716610160294557,0.11494424939155579,0.001
7,0.0648572453511658,0.10942068696022034,0.001
8,0.06421719529618032,0.10937271267175674,0.001
9,0.06130700315716612,0.10777738690376282,0.001
10,0.06165276913372884,0.10741622000932693,0.001
11,0.05907667125540977,0.10813219845294952,0.001
12,0.0599267975446248,0.10708512365818024,0.001
13,0.058545786149050504,0.10751456022262573,0.001
14,0.059122624150793376,0.10633062571287155,0.001
15,0.057222722189307504,0.10633140802383423,0.001
16,0.057760140505099235,0.10775696486234665,0.001
17,0.0563906440062057,0.1053757444024086,0.001
18,0.05519112109869889,0.10364603251218796,0.001
19,0.055794463129386684,0.10635026544332504,0.001
20,0.0557459991678096,0.10378266870975494,0.001
21,0.05473568900103756,0.10356242954730988,0.001
22,0.05408256511072204,0.10431171953678131,0.001
23,0.05528527121695455,0.10380006581544876,0.001
24,0.05451476701511678,0.10395044833421707,0.001
25,0.052480610038472895,0.10333549231290817,0.001
26,0.053739291718282955,0.10667289793491364,0.001
27,0.054014134802417686,0.10234007239341736,0.001
28,0.0523089566232236,0.10309597849845886,0.001
29,0.052456378842949965,0.10625395178794861,0.001
30,0.0541342145634643,0.10278435796499252,0.001
31,0.052408664817948473,0.1032087430357933,0.0005
32,0.05225301606676565,0.1010371670126915,0.0005
33,0.052538314836978524,0.10212209075689316,0.0005
34,0.05205703379185787,0.10178127139806747,0.0005
35,0.0519116408678224,0.10156058520078659,0.0005
36,0.05139888337678531,0.10179521143436432,0.00025
37,0.05133181316739988,0.10128168761730194,0.00025
38,0.05131247354304313,0.10173364728689194,0.00025
39,0.050016345284751275,0.10218276083469391,0.00025
40,0.05012665754450654,0.10138297080993652,0.000125
