epoch,train_loss,valid_loss,learning_rate
1,0.05517419220381649,0.10021625459194183,0.001
2,0.055654663914237366,0.09984951466321945,0.001
3,0.05646854381115828,0.09892584383487701,0.001
4,0.05541527472491257,0.09770400077104568,0.001
5,0.05538672034187777,0.09742099791765213,0.001
6,0.05527611882079359,0.09662698209285736,0.001
7,0.053224687877728716,0.09564994275569916,0.001
8,0.055649321707222955,0.09480413049459457,0.001
9,0.055703689199388756,0.09435026347637177,0.001
10,0.053782143692987824,0.09397929906845093,0.001
11,0.05396232319263192,0.09337271749973297,0.001
12,0.052090397204225994,0.09305431693792343,0.001
13,0.053568687229641906,0.09310376644134521,0.001
14,0.054215432396455564,0.09282534569501877,0.001
15,0.054662622629572694,0.0927019938826561,0.001
16,0.05295442848033039,0.0928216278553009,0.001
17,0.053046124398050405,0.09274514764547348,0.001
18,0.05361434350967505,0.09263116121292114,0.001
19,0.054605412377213614,0.0923350378870964,0.001
20,0.05203429773535186,0.0922214612364769,0.001
21,0.05236997895935765,0.09194707125425339,0.001
22,0.05277365195707327,0.09188110381364822,0.001
23,0.052706585394390666,0.09227853268384933,0.001
24,0.052726750564399745,0.09150660037994385,0.001
25,0.052048511585054684,0.09203661978244781,0.001
26,0.051967096883721364,0.09151953458786011,0.001
27,0.052213784012386084,0.09165927767753601,0.001
28,0.052412417646762494,0.09112939983606339,0.001
29,0.05313258504316832,0.09145866334438324,0.001
30,0.053795189293480664,0.09104463458061218,0.001
31,0.05168341111364368,0.09172733128070831,0.001
32,0.051524990493049413,0.09130056947469711,0.001
33,0.05119059216337719,0.09124486148357391,0.001
34,0.05300489127367906,0.09171968698501587,0.0005
35,0.05153743962308762,0.09156133234500885,0.0005
36,0.05228295681582351,0.09143024682998657,0.0005
37,0.050775227157166036,0.0915701687335968,0.0005
38,0.05015420647717263,0.09139946848154068,0.00025
