epoch,train_loss,valid_loss
1,0.29814614692611274,0.3982396721839905
2,0.29703583686852614,0.3986959457397461
3,0.29635052684204893,0.3983582556247711
4,0.2958467948160236,0.3981994390487671
5,0.2954013744924664,0.3968583941459656
6,0.2949189167309796,0.39671552181243896
7,0.2943111646624454,0.39610186219215393
8,0.2940274077009696,0.3955514132976532
9,0.293497271091849,0.3949911892414093
10,0.29296395144370024,0.3949255347251892
11,0.29269116498232084,0.39426618814468384
12,0.2923713506327038,0.3941672146320343
13,0.29211540085584203,0.39418673515319824
14,0.2918362954049582,0.3944863975048065
15,0.2914765185873688,0.39407625794410706
16,0.29126738376828437,0.39430689811706543
17,0.2909531718973934,0.39421382546424866
18,0.2906428462807178,0.39454320073127747
19,0.2905738674549116,0.3949551284313202
20,0.29035761676389227,0.39493510127067566
21,0.29015009793762236,0.3947905898094177
