epoch,train_loss,valid_loss,learning_rate
1,0.651398191802217,1.043944001197815,0.001
2,0.5199370271878097,0.9681241512298584,0.001
3,0.4915287826891634,0.9412853121757507,0.001
4,0.47785100028033495,0.9163869023323059,0.001
5,0.47204477504073883,0.9104263186454773,0.001
6,0.47439831482108963,0.9096683263778687,0.001
7,0.46635910122976654,0.9061837196350098,0.001
8,0.4655745289164478,0.9054809212684631,0.001
9,0.4601991348089359,0.8953944444656372,0.001
10,0.46277138314115174,0.8957505822181702,0.001
11,0.4593354871645094,0.8980605602264404,0.001
12,0.4580621006486067,0.9052168726921082,0.001
13,0.45270004831907185,0.8860594034194946,0.001
14,0.45271189136280254,0.8887209892272949,0.001
15,0.457162740501109,0.8907663226127625,0.001
16,0.4514614650792062,0.8855553269386292,0.001
17,0.4506863663224673,0.8891004323959351,0.001
18,0.4539012979500731,0.8854336738586426,0.001
19,0.4518292201254398,0.8796858191490173,0.001
20,0.44954835068033705,0.8759196400642395,0.001
21,0.44743689468161885,0.888844907283783,0.001
22,0.4453587127586853,0.8868020176887512,0.001
23,0.4465669610944613,0.8741681575775146,0.001
24,0.4457430174000548,0.8730635643005371,0.001
25,0.44219865075437453,0.8726458549499512,0.001
26,0.44519548358943783,0.8743857145309448,0.001
27,0.44341159671598707,0.8827506899833679,0.001
28,0.44228594772492064,0.8788127303123474,0.001
29,0.44150259885378823,0.8710871934890747,0.001
30,0.4411986818705172,0.8675411343574524,0.001
31,0.4433264714255941,0.8672106266021729,0.001
32,0.4410626343127376,0.8737256526947021,0.001
33,0.4409029871562079,0.8728451132774353,0.001
34,0.439300353952217,0.8723058700561523,0.001
35,0.4391481015243799,0.8707359433174133,0.0005
36,0.43699494553252566,0.8727269768714905,0.0005
37,0.43907033363535614,0.8769778609275818,0.0005
38,0.4380817353842554,0.868645429611206,0.0005
39,0.436701292850703,0.8687111139297485,0.00025
