epoch,train_loss,valid_loss,learning_rate
1,0.8397182610784711,1.0486574172973633,0.001
2,0.4907642855124545,0.728632926940918,0.001
3,0.35180577053603235,0.6965004205703735,0.001
4,0.3005395171348743,0.5258283615112305,0.001
5,0.27771836798421157,0.47251835465431213,0.001
6,0.27096403389921203,0.4762737452983856,0.001
7,0.2627754462737212,0.4809108078479767,0.001
8,0.2617536366283398,0.4816020131111145,0.001
9,0.2575854347718139,0.47096943855285645,0.001
10,0.25285989216679144,0.4747968018054962,0.001
11,0.24903360129196117,0.45870542526245117,0.001
12,0.24491448239756503,0.48168784379959106,0.001
13,0.24549062422627022,0.48076945543289185,0.001
14,0.24359960458342128,0.4725140333175659,0.001
15,0.24335223501811606,0.4762536585330963,0.0005
16,0.23872297419089447,0.4859495460987091,0.0005
17,0.23658861692455566,0.47208669781684875,0.0005
