epoch,train_loss,valid_loss,learning_rate
1,0.24376163180179883,0.465689480304718,0.001
2,0.24247968583654445,0.4652159810066223,0.001
3,0.24166317305430002,0.46455636620521545,0.001
4,0.23570504684416507,0.4650062620639801,0.001
5,0.2423910523908904,0.464255154132843,0.001
6,0.24089957397809242,0.46286851167678833,0.001
7,0.24149826078764017,0.4627714455127716,0.001
8,0.23996051825124293,0.46360698342323303,0.001
9,0.2408116217113771,0.4603267312049866,0.001
10,0.23912604477956964,0.46136197447776794,0.001
11,0.23595355036056379,0.46311694383621216,0.001
12,0.23515231604385695,0.46260347962379456,0.001
13,0.2358255549992579,0.4622262716293335,0.0005
14,0.23242257238922023,0.4609006941318512,0.0005
15,0.23581301019017192,0.46080946922302246,0.0005
