epoch,train_loss,valid_loss
1,0.5312107441450908,0.6502942442893982
2,0.2801338486288475,0.3567473292350769
3,0.16778434967431025,0.2149442732334137
4,0.11784658460589882,0.18785487115383148
5,0.10772509687023624,0.17633916437625885
6,0.09695206873373727,0.15530110895633698
7,0.09618021541797898,0.1486993432044983
8,0.09328891879096278,0.15452219545841217
9,0.08905345244966523,0.15724116563796997
10,0.09006101704039564,0.15206284821033478
11,0.08690170752850257,0.14211387932300568
12,0.08147435944644818,0.1385142207145691
13,0.08263976372763425,0.1473359614610672
14,0.0783280531390452,0.1522403210401535
15,0.08158720590518993,0.14002026617527008
16,0.0759185912083812,0.13769865036010742
17,0.07810808572041197,0.1356823593378067
18,0.07762695689536356,0.14287568628787994
19,0.07731948922107797,0.13898435235023499
20,0.07314843092036279,0.1320096254348755
21,0.07376955862336315,0.13927537202835083
22,0.07411331468025044,0.1350477784872055
23,0.06950197246932567,0.12869073450565338
24,0.07448260290242137,0.13592791557312012
25,0.07432574365040666,0.13869988918304443
26,0.07212893325538143,0.12553508579730988
27,0.07038640589181566,0.14656689763069153
28,0.07157866762717405,0.13078582286834717
29,0.07052854845321554,0.13647833466529846
30,0.07034260231444374,0.1282631754875183
