epoch,train_loss,valid_loss
1,0.1694370026427474,0.4691011905670166
2,0.168697808295754,0.46932676434516907
3,0.16836184343417196,0.4690745174884796
4,0.16810967774428956,0.4690025746822357
5,0.16793863523533809,0.4689057469367981
6,0.16781602348774405,0.46869632601737976
7,0.16771205831239153,0.46795791387557983
8,0.16758785282927954,0.4677167236804962
9,0.16750159770122414,0.4676336646080017
10,0.16744596589591568,0.4675210416316986
11,0.167342769333182,0.4673791229724884
12,0.1673228908988185,0.4677336513996124
13,0.16728823588464314,0.46760478615760803
14,0.16722578602326746,0.46727079153060913
15,0.16722018072444955,0.4671351909637451
16,0.16718597760803433,0.46790990233421326
17,0.16709776892741549,0.4674776494503021
18,0.16709451829001784,0.4670535922050476
19,0.16709555189142766,0.46705198287963867
20,0.1670394158571929,0.46745777130126953
21,0.16708728498891462,0.4676577150821686
22,0.16698914794352787,0.4671197533607483
23,0.16692198333310468,0.46708956360816956
24,0.16698151311787018,0.4671858251094818
25,0.16693966219078082,0.4670051038265228
26,0.1669114845770741,0.4674166738986969
27,0.1669470644274652,0.46719878911972046
28,0.16693348887927778,0.46689683198928833
29,0.16698232171125402,0.46702903509140015
30,0.16693035911887974,0.4674632251262665
