epoch,train_loss,valid_loss
1,0.1641638779520162,0.4597160816192627
2,0.16376878881501694,0.45953598618507385
3,0.16355475003115608,0.4599176049232483
4,0.16337999760533922,0.4594022333621979
5,0.1632374779260682,0.4590871036052704
6,0.16309495757282588,0.45763444900512695
7,0.1629813720917064,0.4579334855079651
8,0.1628668435230315,0.4579487442970276
9,0.16274053130892882,0.4580126702785492
10,0.16260242987068702,0.4571194350719452
11,0.1625301646847818,0.45724546909332275
12,0.16242341511258987,0.45722687244415283
13,0.162488133512184,0.45662111043930054
14,0.16231321891509648,0.45692703127861023
15,0.16222145393387483,0.45716559886932373
16,0.16219013620914505,0.4566442370414734
17,0.16204300576918745,0.45709800720214844
18,0.16196619045049612,0.4567859470844269
19,0.16196520396804368,0.4569828510284424
