variant,seed,best_epoch,best_valid_loss,training_seconds,test_inference_seconds,evaluation_split,parameter_count,trainable_parameter_count,initialized_from_degraded,backbone_lr_scale,mse_scaled,rmse_scaled,mae_scaled,rmse_ugm3,mae_ugm3,smape_percent,disable_neighbor_rmse_ugm3,disable_neighbor_mae_ugm3,zero_neighbor_rmse_ugm3,zero_neighbor_mae_ugm3,shuffle_neighbor_rmse_ugm3,shuffle_neighbor_mae_ugm3,center_copy_neighbor_rmse_ugm3,center_copy_neighbor_mae_ugm3,alpha,spatial_residual_rms_ratio,gate_normalized_entropy,null_neighbor_weight_mean,gate_sample_std_mean,neighbor_out_weight_norm,spatial_forecast_weight_norm,fusion_stage
degraded_patchtst,2024,22,0.46193891763687134,48.852573755000776,0.03214545800437918,valid,31126,31123,False,1.0,0.46193891763687134,0.6796608842922118,0.43682029843330383,50.519622802734375,32.46913146972656,51.56446838378906,50.519622802734375,32.46913146972656,50.519622802734375,32.46913146972656,50.519622802734375,32.46913146972656,50.519622802734375,32.46913146972656,0.0,0.0,0.9994996190071106,0.04922156780958176,0.002146072220057249,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2024,12,0.4573855698108673,20.047949733998394,0.03193823900073767,valid,31127,5452,True,0.0,0.4573855698108673,0.6763028684035484,0.4386596083641052,50.27001953125,32.6058464050293,51.17862319946289,50.50356674194336,32.37456512451172,50.9468879699707,33.54158401489258,51.0397834777832,33.35354232788086,50.460906982421875,32.43440628051758,0.11094295233488083,0.04164077259836576,0.4579622447490692,0.16343757510185242,0.04517534002661705,0.0,1.1870702505111694,forecast
degraded_patchtst,2025,6,0.4752456247806549,20.882757895000395,0.03126427999814041,valid,31126,31123,False,1.0,0.4752456247806549,0.6893806095189035,0.4461701512336731,51.24209976196289,33.16410827636719,55.94340515136719,51.24209976196289,33.16410827636719,51.24209976196289,33.16410827636719,51.24209976196289,33.16410827636719,51.24209976196289,33.16410827636719,0.0,0.0,0.9982969164848328,0.07154117524623871,0.002638236852362752,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2025,18,0.46662065386772156,26.447659686004044,0.0317005489996518,valid,31127,5452,True,0.0,0.46662065386772156,0.6830963723133959,0.44908252358436584,50.774986267089844,33.38058853149414,53.39423370361328,51.22579574584961,33.173336029052734,51.63408660888672,34.38167190551758,51.51299285888672,34.1041259765625,51.28662872314453,33.193782806396484,0.11642687767744064,0.05627517252802495,0.4630073308944702,0.18733526766300201,0.04828522354364395,0.0,1.5572302341461182,forecast
degraded_patchtst,2026,19,0.4681199789047241,43.278940484000486,0.03176217900181655,valid,31126,31123,False,1.0,0.4681199789047241,0.6841929398237928,0.43792006373405457,50.85649871826172,32.55087661743164,52.287899017333984,50.85649871826172,32.55087661743164,50.85649871826172,32.55087661743164,50.85649871826172,32.55087661743164,50.85649871826172,32.55087661743164,0.0,0.0,0.9995768666267395,0.06132565438747406,0.0012721893144771457,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2026,18,0.4581088125705719,26.483574818004854,0.03207029000623152,valid,31127,5452,True,0.0,0.4581088125705719,0.6768373605014516,0.44090503454208374,50.309749603271484,32.77275466918945,52.95083999633789,50.83578109741211,32.50962829589844,51.363094329833984,34.11570358276367,51.354331970214844,33.86066818237305,50.890403747558594,32.56784439086914,0.1200154721736908,0.051798878193151224,0.44350099563598633,0.1051657423377037,0.04804880544543266,0.0,1.4529801607131958,forecast
