epoch,train_loss,valid_loss,learning_rate
1,1.0720630652341612,1.8136773109436035,0.001
2,0.9947754804626767,1.704911231994629,0.001
3,1.006109466304233,1.519183874130249,0.001
4,0.9685680969651445,1.429421305656433,0.001
5,0.9949112815178913,1.3524960279464722,0.001
6,1.0489156204106767,1.7186909914016724,0.001
7,0.9403942963341019,1.344354510307312,0.001
8,0.8256445227961837,1.287651538848877,0.001
9,0.6745961892021286,1.0653350353240967,0.001
10,0.5820612193066955,0.9133868217468262,0.001
11,0.4884373527088445,0.8568469285964966,0.001
12,0.4440480756573069,0.8626501560211182,0.001
13,0.4290905415396511,0.8104544878005981,0.001
14,0.4180534632155151,0.8488574028015137,0.001
15,0.42266884688294176,0.844927191734314,0.001
16,0.4402059268602085,0.9242995977401733,0.001
17,0.5442262896687993,1.0780574083328247,0.0005
18,0.6051175609017625,0.9641865491867065,0.0005
19,0.5501707066030372,1.0891894102096558,0.0005
