epoch,train_loss,valid_loss,learning_rate
1,1.0198941493367815,2.1319541931152344,0.001
2,1.0153781746849393,2.116060495376587,0.001
3,1.0145419500606916,2.1346421241760254,0.001
4,1.0113833423380132,2.10335636138916,0.001
5,1.0078246993221445,2.097249984741211,0.001
6,0.9969925253223746,2.091081380844116,0.001
7,0.939949055393656,1.8472341299057007,0.001
8,0.81672741489096,1.534070372581482,0.001
9,0.7266397054616983,1.4762496948242188,0.001
10,0.6796804639922354,1.4391629695892334,0.001
11,0.6754525989204735,1.3795424699783325,0.001
12,0.671667870584425,1.3329025506973267,0.001
13,0.607017256599881,1.3842737674713135,0.001
14,0.5824068198392996,1.2935385704040527,0.001
15,0.5719432585087769,1.3402345180511475,0.001
16,0.6075285147358249,1.3859825134277344,0.001
17,0.5570441052352354,1.212801218032837,0.001
18,0.5130771302478218,1.2035706043243408,0.001
19,0.47111842640630014,1.1353399753570557,0.001
20,0.44796378968598005,1.130412220954895,0.001
21,0.4710816587363328,1.140175461769104,0.001
22,0.4494568168858945,1.2541866302490234,0.001
23,0.48107742886125665,1.4295172691345215,0.001
24,0.4649425138543536,1.4354721307754517,0.0005
25,0.4556402608509108,1.3168537616729736,0.0005
26,0.4349117183185124,1.1176393032073975,0.0005
27,0.37195638606161663,1.1237809658050537,0.0005
28,0.36491516829926374,1.1321369409561157,0.0005
29,0.37424350472596973,1.0669572353363037,0.0005
30,0.36740300033515666,1.0983638763427734,0.0005
