epoch,train_loss,valid_loss,learning_rate
1,0.8392160427082073,1.2364567518234253,0.001
2,0.5696966476214952,0.9573233723640442,0.001
3,0.4815543393591742,0.8610156774520874,0.001
4,0.4526339922295068,0.8415915966033936,0.001
5,0.4401622446743282,0.8245658874511719,0.001
6,0.42756037937574615,0.8393644690513611,0.001
7,0.4248654262407438,0.8285632133483887,0.001
8,0.41788118972486155,0.8364735841751099,0.001
9,0.41216117087063137,0.8109069466590881,0.001
10,0.40986609851920996,0.8463579416275024,0.001
11,0.4032879548393565,0.8062289953231812,0.001
12,0.3985585506324406,0.8147863149642944,0.001
13,0.3997279049613418,0.8013956546783447,0.001
14,0.3957294806158229,0.7923688292503357,0.001
15,0.39736639608790625,0.8351230621337891,0.001
16,0.394423664946021,0.7958131432533264,0.001
17,0.3853913115891385,0.7994344830513,0.001
18,0.3828837982404641,0.8062434196472168,0.0005
19,0.3762187865865735,0.8016650676727295,0.0005
20,0.3765883338161599,0.7925130724906921,0.0005
