epoch,train_loss,valid_loss,learning_rate
1,1.0148191560795417,1.8974804878234863,0.001
2,0.9289946826823029,1.7416309118270874,0.001
3,0.8745012209489271,1.6399545669555664,0.001
4,0.7853401089524413,1.5311132669448853,0.001
5,0.7574946151508556,1.7355694770812988,0.001
6,0.7343467779648609,2.3617546558380127,0.001
7,0.9638746080500183,2.2494277954101562,0.001
8,0.983942590036116,2.2202160358428955,0.0005
9,0.9668603259406405,2.2149035930633545,0.0005
10,0.9479850386525248,2.2151246070861816,0.0005
