epoch,train_loss,valid_loss,learning_rate
1,1.0666183228894468,2.0806477069854736,0.0001
2,0.9913015343370415,1.9711885452270508,0.0001
3,0.9406119070766054,1.8840042352676392,0.0001
4,0.9038550463907329,1.8298425674438477,0.0001
5,0.881163927701327,1.8014434576034546,0.0001
6,0.8688570312805823,1.7907326221466064,0.0001
7,0.863327089207116,1.7933844327926636,0.0001
8,0.8632995784977378,1.803279161453247,0.0001
9,0.8653086315898787,1.817367434501648,0.0001
10,0.8702009387942025,1.8309110403060913,5e-05
11,0.8747663423890397,1.8442409038543701,5e-05
12,0.8792135323876347,1.8537940979003906,5e-05
