epoch,train_loss,valid_loss,learning_rate
1,0.9281963290590228,2.131361961364746,0.001
2,1.0144918286081874,2.129826068878174,0.001
3,1.014484386344056,2.1283719539642334,0.001
4,1.0144556081179892,2.1286518573760986,0.001
5,1.0144459176095295,2.1278278827667236,0.001
6,1.0144437740454864,2.1273741722106934,0.001
7,1.0144593351251714,2.1270904541015625,0.001
8,1.014467154647206,2.1259093284606934,0.001
9,1.0144819688130091,2.127403497695923,0.001
10,1.014446148307094,2.1266584396362305,0.001
11,1.0144363567902968,2.126206874847412,0.001
12,1.0144327861683948,2.1263601779937744,0.0005
13,1.014432800697399,2.126619577407837,0.0005
14,1.014432275727952,2.1263177394866943,0.0005
