epoch,train_loss,valid_loss
1,0.7467312481820633,1.498460292816162
2,0.6630351367012438,1.438535213470459
3,0.6441200392306977,1.4273881912231445
4,0.6336462359205072,1.4172475337982178
5,0.6265028556743016,1.4146217107772827
6,0.6220035620272503,1.406140685081482
7,0.6192187532794798,1.402341604232788
8,0.6179302671647209,1.402955174446106
9,0.617973754742935,1.4066150188446045
10,0.613246772831938,1.3945571184158325
11,0.6136452213015435,1.3931589126586914
12,0.6135840832256546,1.3970158100128174
13,0.6086306935269615,1.3953089714050293
14,0.6099596729705641,1.384801983833313
15,0.6083166535212157,1.38969886302948
16,0.6062000599961449,1.3768622875213623
17,0.6023551548516642,1.3813140392303467
18,0.603833437788751,1.3721121549606323
19,0.6038693801339964,1.3713480234146118
20,0.6030833249123447,1.372065544128418
21,0.6020910812776012,1.3636726140975952
22,0.600625989372454,1.3651385307312012
23,0.5995896674417137,1.3641060590744019
24,0.6006075311412357,1.3652602434158325
25,0.5983217498956397,1.3632793426513672
26,0.596755364818855,1.3608070611953735
27,0.5953684151123662,1.3611832857131958
28,0.5963503122721525,1.354004144668579
29,0.5959960656177831,1.35301673412323
30,0.5946226461558628,1.3482965230941772
31,0.5939735113839781,1.347604751586914
32,0.5943603552945246,1.36387300491333
33,0.5926955023552417,1.360101580619812
34,0.5930453845096986,1.357709288597107
35,0.5932001831890034,1.3478838205337524
36,0.5898940087148373,1.348829746246338
37,0.5885324193398876,1.3512108325958252
38,0.5879756166980026,1.3446009159088135
39,0.5879782730179335,1.3457119464874268
40,0.5857656828575479,1.3453742265701294
