epoch,train_loss,valid_loss
1,0.7850729507141981,1.3208284378051758
2,0.6806203970970484,1.2716351747512817
3,0.6527109558168093,1.2325592041015625
4,0.647234940682282,1.2374963760375977
5,0.6404125399665065,1.2396571636199951
6,0.6310420217952247,1.2298328876495361
7,0.6266073939076864,1.2283611297607422
8,0.6279263552060086,1.2134976387023926
9,0.6217071615790125,1.2629082202911377
10,0.6197537083256817,1.2351614236831665
11,0.6181022584428489,1.2368589639663696
12,0.6136660832439077,1.2174088954925537
13,0.6098316403096943,1.232943058013916
14,0.6111967762868566,1.229927897453308
15,0.6068525061397304,1.2408795356750488
16,0.6094461894727662,1.2417916059494019
