epoch,train_loss,valid_loss
1,0.7799170536090981,1.314596176147461
2,0.6789297810916243,1.2623671293258667
3,0.6522989584518096,1.2384377717971802
4,0.6421317375251079,1.2552084922790527
5,0.6395348872785973,1.2464473247528076
6,0.6349604114056656,1.2428689002990723
7,0.6308572092596758,1.2391538619995117
8,0.6263369858078075,1.2434375286102295
9,0.6224347730120344,1.2372936010360718
10,0.6204862783026369,1.2441997528076172
11,0.6194773148023105,1.2376785278320312
12,0.6204661315885084,1.237280249595642
13,0.6178220125771733,1.2401371002197266
14,0.6132276332175804,1.2360539436340332
15,0.6114753031569372,1.228926420211792
16,0.6134311491222473,1.2320482730865479
17,0.6122052111143406,1.238234281539917
18,0.6127775860312669,1.2316399812698364
19,0.6104177028565217,1.2341132164001465
20,0.6076298601516028,1.2287050485610962
21,0.6095085161252691,1.227273941040039
22,0.6080880422262523,1.2277005910873413
23,0.6072944673723247,1.2293988466262817
24,0.6074093827770952,1.2297295331954956
25,0.6092786076851281,1.228786587715149
26,0.6052919072967967,1.2301260232925415
27,0.6094123509787349,1.2292990684509277
28,0.602786289162613,1.2276703119277954
29,0.6062677818996012,1.2263315916061401
30,0.6073463850929249,1.2270714044570923
31,0.6052892872296314,1.228509545326233
32,0.6065718593563583,1.2297593355178833
33,0.6087391047642149,1.226718544960022
34,0.606206410416202,1.2263855934143066
35,0.6042585865024528,1.2268586158752441
36,0.6030735336127326,1.2258661985397339
37,0.6049200353538257,1.2254211902618408
38,0.6039539702535364,1.2263603210449219
39,0.6038963061475731,1.2264209985733032
40,0.6056275411597024,1.226592779159546
