epoch,train_loss,valid_loss
1,0.5270079842077481,0.7056382894515991
2,0.41365608497758233,0.6305429339408875
3,0.37821662179392007,0.6093278527259827
4,0.36988951477499726,0.6041454672813416
5,0.36543767470405586,0.6109417080879211
6,0.3563636396432458,0.6064320802688599
7,0.3622679428381938,0.6079714894294739
8,0.3581074845951033,0.6096711158752441
9,0.3549691867617414,0.607448935508728
10,0.35140162651683,0.6032339334487915
11,0.35253921642901953,0.6038017868995667
12,0.35036094951840596,0.6031876802444458
13,0.348725285243738,0.6026637554168701
14,0.35215766443964813,0.6034185886383057
15,0.34976493529017083,0.6043921709060669
16,0.35271769962739735,0.6041964292526245
17,0.35004874959395166,0.6023528575897217
18,0.34894548621936333,0.60323166847229
19,0.3476574824966994,0.6027264595031738
20,0.3470450318652685,0.6024343371391296
21,0.34876593319427845,0.6045684814453125
22,0.3428476662952627,0.6024439334869385
23,0.3433396355667877,0.6031762361526489
24,0.34755074304966344,0.6034904718399048
25,0.3452637506062606,0.602088451385498
26,0.34362577570182035,0.6040028929710388
27,0.3463539145441304,0.6035534143447876
28,0.34583552412453117,0.6028462052345276
29,0.3466293052871677,0.6018341183662415
30,0.34317592044707185,0.6022863984107971
31,0.342072640308372,0.6019008755683899
32,0.34309882414882037,0.6016724109649658
33,0.34383662426137696,0.6038663983345032
34,0.34378595979569604,0.602715790271759
35,0.3428089941268707,0.6028885245323181
36,0.34271771225522196,0.6037978529930115
37,0.341707980107347,0.6041107773780823
38,0.34126676492333197,0.6040604710578918
39,0.34138502531924364,0.6029838919639587
40,0.3419851229539684,0.6033898591995239
