variant,seed,best_epoch,best_valid_loss,training_seconds,test_inference_seconds,evaluation_split,parameter_count,trainable_parameter_count,initialized_from_degraded,backbone_lr_scale,mse_scaled,rmse_scaled,mae_scaled,rmse_ugm3,mae_ugm3,smape_percent,disable_neighbor_rmse_ugm3,disable_neighbor_mae_ugm3,zero_neighbor_rmse_ugm3,zero_neighbor_mae_ugm3,shuffle_neighbor_rmse_ugm3,shuffle_neighbor_mae_ugm3,center_copy_neighbor_rmse_ugm3,center_copy_neighbor_mae_ugm3,alpha,spatial_residual_rms_ratio,gate_normalized_entropy,null_neighbor_weight_mean,gate_sample_std_mean,neighbor_out_weight_norm,spatial_forecast_weight_norm,fusion_stage
degraded_patchtst,2024,21,0.10150600969791412,12.731722123004147,0.008369768998818472,valid,21267,21264,False,1.0,0.10150600969791412,0.318600077994206,0.17280206084251404,23.741989135742188,12.877161026000977,20.935197830200195,23.741989135742188,12.877161026000977,23.741989135742188,12.877161026000977,23.741989135742188,12.877161026000977,23.741989135742188,12.877161026000977,0.0,0.0,0.9995831251144409,0.053006649017333984,0.0022502876818180084,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2024,29,0.09304295480251312,12.906086629001948,0.008807798003545031,valid,21268,4622,True,0.0,0.09304295480251312,0.3050294326823448,0.171024352312088,22.7307071685791,12.744686126708984,21.627117156982422,23.758806228637695,12.925652503967285,24.687015533447266,15.547892570495605,25.164016723632812,16.041017532348633,23.711631774902344,12.91407299041748,0.13314726948738098,0.04067133493638742,0.828929603099823,0.03633023798465729,0.036367010325193405,0.0,0.7627820372581482,forecast
degraded_patchtst,2025,30,0.10277123004198074,15.947597534002853,0.019263248999777716,valid,21267,21264,False,1.0,0.10277123004198074,0.3205795221812846,0.17579621076583862,23.889493942260742,13.100284576416016,21.870460510253906,23.889493942260742,13.100284576416016,23.889493942260742,13.100284576416016,23.889493942260742,13.100284576416016,23.889493942260742,13.100284576416016,0.0,0.0,0.9976388812065125,0.07055247575044632,0.004163207020610571,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2025,39,0.09352719783782959,13.703241186995001,0.008848797995597124,valid,21268,4622,True,0.0,0.09352719783782959,0.3058221670151292,0.17305615544319153,22.78978157043457,12.896095275878906,23.235057830810547,23.88510513305664,13.106160163879395,25.34677505493164,16.306869506835938,25.886646270751953,16.795873641967773,23.92315101623535,13.190909385681152,0.14590804278850555,0.04494190737320667,0.8210596442222595,0.04623190313577652,0.035666756331920624,0.0,0.8319302797317505,forecast
degraded_patchtst,2026,13,0.10358885675668716,8.782050337998953,0.01930248099961318,valid,21267,21264,False,1.0,0.10358885675668716,0.32185222813690006,0.17417822778224945,23.984336853027344,12.97971248626709,22.22376251220703,23.984336853027344,12.97971248626709,23.984336853027344,12.97971248626709,23.984336853027344,12.97971248626709,23.984336853027344,12.97971248626709,0.0,0.0,0.9990072250366211,0.06267057359218597,0.002114642411470413,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2026,39,0.09495136886835098,13.56210155300505,0.008910308999475092,valid,21268,4622,True,0.0,0.09495136886835098,0.30814179993689755,0.1717713475227356,22.9626407623291,12.800352096557617,22.693002700805664,23.95431137084961,13.014933586120605,24.581457138061523,15.348793029785156,25.23047637939453,15.708381652832031,23.934799194335938,13.049559593200684,0.13176919519901276,0.03947346714170159,0.814685046672821,0.1281171590089798,0.03835127502679825,0.0,0.6745808124542236,forecast
