variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,3,23.87193997701009,0.12212374990290506,12.985719362894693,0.11168299607624951,21.67647361755371,0.6658249926470562,0.10262203216552734,0.001049408391577621,12.48712333166865,3.589030242430666,0.015645166332736455,0.006300709449120667,0.0,0.0,0.0,0.0,0.9987430771191915,0.0009986749646862273,0.06207656611998876,0.008787982851307203,0.002842712371299664,0.0011455913315777005,0.0,0.0,0.0,0.0,23.87193997701009,0.12212374990290506,23.87193997701009,0.12212374990290506,23.87193997701009,0.12212374990290506,23.87193997701009,0.12212374990290506
st_sparse_station_bias_delta_forecast,3,22.827709833780926,0.12052888802191906,12.813711166381836,0.07658349151753384,22.51839256286621,0.8180677403743147,0.09384050716956456,0.0009920348354196594,13.390476456334,0.4253883257539935,0.008855634999539083,5.1596361682002306e-05,0.1369415024916331,0.007795762044703751,0.041695569817098564,0.002874500384333745,0.8215580979983012,0.007135347859470364,0.0702264333764712,0.05037869419590997,0.03679501389463743,0.0013924979164722233,0.0,0.0,0.7564310431480408,0.07886675508584297,24.87174924214681,0.41475629689978183,25.427046457926433,0.3994098301531046,23.85652732849121,0.1256183151480466,23.866074244181316,0.09913221578459712
