epoch,train_loss,valid_loss
1,0.2881817810944936,0.4035477936267853
2,0.287790606245337,0.40223196148872375
3,0.2874901030547948,0.4013388454914093
4,0.2872579172413572,0.4005012810230255
5,0.28713144001933194,0.40005117654800415
6,0.28698677926098975,0.3998701572418213
7,0.28681333585281593,0.39939674735069275
8,0.2867134612321263,0.3991509675979614
9,0.28662437247304656,0.3987082540988922
10,0.2865451170185398,0.3988441824913025
11,0.2864071787584921,0.3986355662345886
12,0.28625650123856855,0.3986320495605469
13,0.2861077717716885,0.3982928693294525
14,0.28604222217637776,0.39787253737449646
15,0.2858766592257678,0.3979274332523346
16,0.28575857626220397,0.39792904257774353
17,0.28567132497503184,0.3975884020328522
18,0.28546540612134924,0.3975098133087158
19,0.28536785520077934,0.3972683250904083
20,0.2852428447796627,0.39738109707832336
21,0.2850457314417246,0.39706575870513916
22,0.285161658843424,0.39670294523239136
23,0.28488425697106945,0.3968224823474884
24,0.284939548936784,0.39709535241127014
25,0.284684788841142,0.396542489528656
26,0.2845274403605158,0.39626994729042053
27,0.2844358580157739,0.3965074419975281
28,0.284269548569899,0.3965788781642914
29,0.28430597912566313,0.39647674560546875
30,0.28403213269251815,0.396111398935318
