epoch,train_loss,valid_loss
1,0.288031583817708,0.40283381938934326
2,0.287417523537068,0.40128132700920105
3,0.28704068063213056,0.4006997346878052
4,0.28677807666367483,0.40009605884552
5,0.286587159393446,0.3998181223869324
6,0.28638885555239774,0.3998004198074341
7,0.28612427604680807,0.3993721902370453
8,0.2859504937928733,0.3991629481315613
9,0.28579644986561364,0.39869916439056396
10,0.28563169012081513,0.39884811639785767
11,0.2855604320444616,0.3986586332321167
12,0.2852641829520981,0.3986637592315674
13,0.2851141522582359,0.3984820246696472
14,0.28499074274601766,0.39819711446762085
15,0.28480227893782883,0.3983111083507538
16,0.28469967466066143,0.3984006345272064
17,0.2844559107212662,0.39830857515335083
18,0.28445228524290755,0.3983907401561737
19,0.28425017116386764,0.3983471691608429
20,0.2842587166438902,0.39843428134918213
