epoch,train_loss,valid_loss
1,0.27679664028468554,0.39806780219078064
2,0.27623966241010844,0.39628344774246216
3,0.27582093243457184,0.3954014182090759
4,0.27559316405868056,0.39509180188179016
5,0.2752971263191702,0.39441239833831787
6,0.27508500367033883,0.3940185606479645
7,0.27493536455585976,0.39380979537963867
8,0.27479158464686915,0.393568754196167
9,0.2746102866409831,0.39322739839553833
10,0.2744915748410339,0.39323174953460693
11,0.27425278139744386,0.3932957649230957
12,0.2742485317462343,0.39303600788116455
13,0.2741205217373657,0.3931465148925781
14,0.274045038577646,0.39296969771385193
15,0.2739748551272637,0.3931199908256531
16,0.274021692860727,0.3929849863052368
17,0.27384673097377765,0.39314061403274536
18,0.27378017096161156,0.39297008514404297
19,0.2736994281177379,0.393082857131958
20,0.2737327143783711,0.393083393573761
