epoch,train_loss,valid_loss
1,0.28756485015867567,0.39830824732780457
2,0.2867007178279804,0.39658552408218384
3,0.2861779591743854,0.39508056640625
4,0.28580895765668396,0.3940764367580414
5,0.28546501607268826,0.39331117272377014
6,0.28517435743826464,0.39293372631073
7,0.28498639551496624,0.39211398363113403
8,0.2848468355852941,0.39183056354522705
9,0.2846301771854193,0.39150598645210266
10,0.2844330640689683,0.3914530575275421
11,0.28426070271396714,0.39098531007766724
12,0.28416088315989735,0.39097273349761963
13,0.28408293337688084,0.3911377191543579
14,0.28386593349308736,0.390757292509079
15,0.2838739639712601,0.3908452093601227
16,0.28369680449157386,0.3908521234989166
17,0.2836011064091957,0.3908340036869049
18,0.28366628277902267,0.39064863324165344
19,0.2835279557844709,0.3907175660133362
20,0.2833575659847575,0.3907579183578491
21,0.28335149088839084,0.39095932245254517
22,0.28330093849601085,0.3906877934932709
23,0.28320444239061987,0.39072713255882263
24,0.283171164329932,0.39073488116264343
