epoch,train_loss,valid_loss,learning_rate
1,0.8582737734019903,0.7537306547164917,0.001
2,0.7260234662316504,0.7308728694915771,0.001
3,0.6994934729159006,0.7355338335037231,0.001
4,0.6963331249914544,0.7427684664726257,0.001
5,0.6963938799833668,0.7387164235115051,0.001
6,0.689396482953648,0.7313659191131592,0.0005
7,0.6795819199960076,0.7335929870605469,0.0005
8,0.6759432562171405,0.7326721549034119,0.0005
9,0.6747569701996877,0.7312909364700317,0.0005
10,0.6764117369137459,0.7304680347442627,0.0005
11,0.6698952743404704,0.7316699028015137,0.0005
12,0.6753896289399409,0.7307750582695007,0.0005
13,0.6737391447770421,0.7308230996131897,0.0005
14,0.6789638000723764,0.730190634727478,0.0005
15,0.6712909261887932,0.7329699397087097,0.0005
16,0.6700593910474062,0.7302424907684326,0.0005
17,0.6722098640611931,0.7327542304992676,0.0005
18,0.6745519134979142,0.7350984811782837,0.00025
19,0.6658955558515538,0.7330532073974609,0.00025
20,0.6736112204683843,0.7325624227523804,0.00025
21,0.6677048783880837,0.7320737838745117,0.00025
22,0.6643590108453102,0.7322321534156799,0.000125
