epoch,train_loss,valid_loss,learning_rate
1,0.864369165269128,0.7046598196029663,0.001
2,0.7199941628320995,0.7021502256393433,0.001
3,0.702203909901832,0.7011297941207886,0.001
4,0.704394345828767,0.6981619000434875,0.001
5,0.7011655240375172,0.6953200101852417,0.001
6,0.6881772874807258,0.6975954174995422,0.001
7,0.6888901699628566,0.6969597339630127,0.001
8,0.6972603960746498,0.6953451037406921,0.001
9,0.6911326726460335,0.6982201933860779,0.0005
10,0.6817085314239311,0.6944325566291809,0.0005
11,0.6756900196356485,0.6946617364883423,0.0005
12,0.6894583276703408,0.6963140964508057,0.0005
13,0.6751603685445414,0.6943778991699219,0.0005
14,0.6746974004409012,0.6937518119812012,0.0005
15,0.675269528829568,0.6960214972496033,0.0005
16,0.681863075356788,0.6961697340011597,0.0005
17,0.681883891371353,0.695278525352478,0.0005
18,0.6779393257031671,0.694788932800293,0.00025
19,0.6787832276591368,0.6957207918167114,0.00025
20,0.6727213452962638,0.6949577331542969,0.00025
21,0.6705065219199945,0.6936855912208557,0.00025
22,0.6798004942796751,0.6934288740158081,0.00025
23,0.6733682582950263,0.6945587992668152,0.00025
24,0.6755509232284791,0.6946203708648682,0.00025
25,0.6721114742601276,0.6937130689620972,0.00025
26,0.6762766379809814,0.695946216583252,0.000125
27,0.6705056256485423,0.6951839923858643,0.000125
28,0.6738049517298661,0.6940937042236328,0.000125
29,0.6732472458744534,0.6942374110221863,0.000125
30,0.6721912988925915,0.6946694850921631,6.25e-05
