epoch,train_loss,valid_loss,learning_rate
1,0.9256414853279823,0.7579265832901001,0.001
2,0.747716847937441,0.7276400327682495,0.001
3,0.7242281251089892,0.7223296761512756,0.001
4,0.7196160176864616,0.7243099212646484,0.001
5,0.723861774324177,0.7286864519119263,0.001
6,0.7107431833193311,0.7176857590675354,0.001
7,0.7094755577857106,0.7242420315742493,0.001
8,0.7090358792257865,0.7222782969474792,0.001
9,0.7084131011272412,0.7214455008506775,0.001
10,0.6995941538212629,0.7216821908950806,0.0005
11,0.6968749333359576,0.7217819094657898,0.0005
12,0.6998966570519751,0.7170723080635071,0.0005
13,0.6974628836802125,0.7188369631767273,0.0005
14,0.6934596769251156,0.7194426655769348,0.0005
15,0.6952708212148379,0.7199950218200684,0.0005
16,0.6943658829087637,0.720937192440033,0.00025
17,0.6953669567547336,0.7194134593009949,0.00025
18,0.6915271553063976,0.7200012803077698,0.00025
19,0.6934836713517364,0.7191946506500244,0.00025
20,0.6912177108794554,0.7187628746032715,0.000125
