epoch,train_loss,valid_loss,learning_rate
1,0.9663766470865122,0.7927429676055908,0.001
2,0.7871836100358952,0.715939998626709,0.001
3,0.7577326164870324,0.7142181396484375,0.001
4,0.7497280345450793,0.715802013874054,0.001
5,0.7422732224880896,0.7203338146209717,0.001
6,0.737026862960362,0.7269918918609619,0.001
7,0.7352064017140989,0.7204431891441345,0.0005
8,0.7254482804505701,0.7215815186500549,0.0005
9,0.7266592527234365,0.7226404547691345,0.0005
10,0.7250996050801776,0.7186525464057922,0.0005
11,0.7218014584584221,0.7151852250099182,0.00025
