epoch,train_loss,valid_loss,learning_rate
1,0.9487607781277602,0.693808376789093,0.001
2,0.7363375293427629,0.6529452800750732,0.001
3,0.7034109187544987,0.6534552574157715,0.001
4,0.7035276320958799,0.6554051637649536,0.001
5,0.7016157799020735,0.6565426588058472,0.001
6,0.7014435786191827,0.6498363614082336,0.001
7,0.6952365128654621,0.656187891960144,0.001
8,0.6893558397392513,0.6500429511070251,0.001
9,0.6828876275711705,0.6527544260025024,0.001
10,0.699734136782693,0.6486698985099792,0.001
11,0.6763251031820967,0.6509115099906921,0.001
12,0.6857798731086329,0.6555195450782776,0.001
13,0.6825852846300792,0.6521351337432861,0.001
14,0.6833321555281993,0.6490573883056641,0.0005
15,0.6855826294396706,0.6487807631492615,0.0005
16,0.6790892373182722,0.6516901850700378,0.0005
17,0.6812321164595867,0.6505631804466248,0.0005
18,0.6826916294641202,0.6495457887649536,0.00025
