epoch,train_loss,valid_loss,learning_rate
1,0.9460805878618084,0.6997162699699402,0.001
2,0.7212605872406316,0.6751387119293213,0.001
3,0.707590973889998,0.6798257231712341,0.001
4,0.6910957584943194,0.6707370281219482,0.001
5,0.6840181531156152,0.6712930202484131,0.001
6,0.6817983375592217,0.6725410223007202,0.001
7,0.6801443120819108,0.6821364760398865,0.001
8,0.6803685514783256,0.6771883368492126,0.0005
9,0.6779607206685773,0.6722509860992432,0.0005
10,0.6778129457135718,0.6768695116043091,0.0005
11,0.6737498086165411,0.6727475523948669,0.0005
12,0.6679146995471628,0.6720484495162964,0.00025
