epoch,train_loss,valid_loss,learning_rate
1,1.0778607247087526,0.7710187435150146,0.001
2,0.8462624435470993,0.7309612035751343,0.001
3,0.8096136812446662,0.7170150876045227,0.001
4,0.7988644219094594,0.7094016075134277,0.001
5,0.7849309321127782,0.7024346590042114,0.001
6,0.7743118471786945,0.7017199993133545,0.001
7,0.7686770751037497,0.6970983743667603,0.001
8,0.7562050284511095,0.6850071549415588,0.001
9,0.7474003730491942,0.6818493604660034,0.001
10,0.7451641605789292,0.6818909645080566,0.001
11,0.7390358373168027,0.6752942800521851,0.001
12,0.7328888265355783,0.6733518838882446,0.001
13,0.7303507099439702,0.6751640439033508,0.001
14,0.724429759010856,0.6720638275146484,0.001
15,0.7170792704555441,0.6613336205482483,0.001
16,0.7074920553973969,0.6666619777679443,0.001
17,0.7064805049317711,0.661838948726654,0.001
18,0.7050060933788233,0.6575088500976562,0.001
19,0.7018692492558009,0.6519067883491516,0.001
20,0.6916374020673551,0.6542577147483826,0.001
21,0.6992725175974346,0.6508389115333557,0.001
22,0.699672052159996,0.6522521376609802,0.001
23,0.6979603597515421,0.6476218104362488,0.001
24,0.6906815533703761,0.6440107226371765,0.001
25,0.6893141262833854,0.6469662189483643,0.001
26,0.690135397693438,0.6499119997024536,0.001
27,0.6845642004453809,0.6443101763725281,0.001
28,0.6797836596029103,0.6477695107460022,0.0005
29,0.6795157629502973,0.6417301297187805,0.0005
30,0.6732778931129861,0.640983521938324,0.0005
31,0.6755978894574246,0.641792893409729,0.0005
32,0.6759983044092613,0.6403946876525879,0.0005
33,0.677969363684569,0.6404717564582825,0.0005
34,0.6726134005310774,0.6431169509887695,0.0005
35,0.6727598661214647,0.6377239227294922,0.0005
36,0.6664013802427863,0.6372799277305603,0.0005
37,0.6718314837556112,0.6416494250297546,0.0005
38,0.6679671721943022,0.6380181312561035,0.0005
39,0.6668408113715097,0.6406218409538269,0.0005
40,0.6699247546646908,0.6378251910209656,0.00025
