epoch,train_loss,valid_loss,learning_rate
1,0.9489397428204441,0.7015513181686401,0.001
2,0.7239729300486281,0.6757985353469849,0.001
3,0.7101944959177365,0.6822674870491028,0.001
4,0.6941311238454375,0.6716960668563843,0.001
5,0.6875115023558019,0.671882688999176,0.001
6,0.6850573257690696,0.674363374710083,0.001
7,0.6836784749640911,0.6830779314041138,0.001
8,0.6838667820756844,0.6789602041244507,0.0005
9,0.6811125691526924,0.673346757888794,0.0005
10,0.6806316190489289,0.6781821250915527,0.0005
11,0.6771941611653692,0.6737260222434998,0.0005
12,0.6710618810590275,0.6732271313667297,0.00025
