epoch,train_loss,valid_loss,learning_rate
1,0.9654336839527787,0.6640673875808716,0.001
2,0.7946181015376484,0.640288770198822,0.001
3,0.7705851371819467,0.635906457901001,0.001
4,0.7531622706561855,0.6291887760162354,0.001
5,0.7507746221200721,0.6284328103065491,0.001
6,0.7338579951728472,0.6188692450523376,0.001
7,0.7278266748347084,0.6238364577293396,0.001
8,0.7295280001841044,0.6194096803665161,0.001
9,0.7194385516038768,0.6119303107261658,0.001
10,0.7180300505265796,0.6128072142601013,0.001
11,0.7123492588023798,0.609775185585022,0.001
12,0.7121743475191112,0.61053866147995,0.001
13,0.705675719299451,0.6059356927871704,0.001
14,0.705005753922983,0.6065072417259216,0.001
15,0.7066157356092954,0.6025401949882507,0.001
16,0.7031032252323449,0.6017165780067444,0.001
17,0.6976090771794573,0.604379415512085,0.001
18,0.6994174073881908,0.5981049537658691,0.001
19,0.6980201117786119,0.6024116277694702,0.001
20,0.6970181018432124,0.5972743630409241,0.001
21,0.6898607471035807,0.5931658148765564,0.001
22,0.6875335124008293,0.5956454873085022,0.001
23,0.6903503239301602,0.5949774384498596,0.001
24,0.6916174183551793,0.5932112336158752,0.001
25,0.6866665954387084,0.5938128232955933,0.0005
26,0.6801317302860899,0.5915109515190125,0.0005
27,0.6810504145035895,0.591707706451416,0.0005
28,0.6809137317469273,0.5900201201438904,0.0005
29,0.683193820075945,0.5907287001609802,0.0005
30,0.6786917061411166,0.5895563364028931,0.0005
31,0.6801885700425458,0.5900776982307434,0.0005
32,0.6778354111455223,0.5885567665100098,0.0005
33,0.6814288379542837,0.5891762375831604,0.0005
34,0.6760683351110265,0.5914068818092346,0.0005
35,0.6780441858521472,0.5897865891456604,0.0005
36,0.6761408395767995,0.5894483327865601,0.00025
37,0.6776785961886067,0.5880489945411682,0.00025
38,0.674303078168015,0.5879068374633789,0.00025
39,0.6773744449887912,0.5875729322433472,0.00025
40,0.6788367053750426,0.587386965751648,0.00025
