epoch,train_loss,valid_loss,learning_rate
1,0.910895363271892,0.7083783745765686,0.001
2,0.744906258003756,0.6667340397834778,0.001
3,0.7043520816537747,0.6688002347946167,0.001
4,0.6902755064988563,0.6693992018699646,0.001
5,0.6900978439685218,0.6647014021873474,0.001
6,0.6905694152701765,0.6626618504524231,0.001
7,0.6818061414424118,0.6566656827926636,0.001
8,0.6768007584538802,0.6620569229125977,0.001
9,0.6801770814747827,0.6611799597740173,0.001
10,0.6736454277315705,0.6616522669792175,0.001
11,0.674309582442921,0.676558256149292,0.0005
12,0.6693463841206412,0.6613942980766296,0.0005
13,0.6739708588464255,0.6627419590950012,0.0005
14,0.6672116273280494,0.6643610596656799,0.0005
15,0.6664293174124414,0.6599000692367554,0.00025
