epoch,train_loss,valid_loss,learning_rate
1,1.0370917930389307,0.7770208716392517,0.001
2,0.8222186858676334,0.7343815565109253,0.001
3,0.7793526808688293,0.7224147915840149,0.001
4,0.7590523769929479,0.7148176431655884,0.001
5,0.7546991762651479,0.7108660340309143,0.001
6,0.7432797199848779,0.7056673765182495,0.001
7,0.7370991941117591,0.7025090456008911,0.001
8,0.7357723966076972,0.704597532749176,0.001
9,0.7317468136857245,0.7072562575340271,0.001
10,0.7237426514520646,0.7001108527183533,0.001
11,0.7165282664481416,0.6941961050033569,0.001
12,0.7126729654925266,0.6850078105926514,0.001
13,0.7118265432513733,0.6946612000465393,0.001
14,0.709879149857892,0.6866454482078552,0.001
15,0.7081604079256072,0.6867115497589111,0.001
16,0.702384342448188,0.6832606792449951,0.001
17,0.6978562741987303,0.6787803173065186,0.001
18,0.7032117816815135,0.6805284023284912,0.001
19,0.6991531882765962,0.6813350915908813,0.001
20,0.6930143739609192,0.6788989901542664,0.001
21,0.6978015728212894,0.6768120527267456,0.001
22,0.6908903237810825,0.6749703288078308,0.001
23,0.6915144919468409,0.6728227138519287,0.001
24,0.6929411866006897,0.6737282872200012,0.001
25,0.6822502794005056,0.6777679324150085,0.001
26,0.6924965863274033,0.6735512018203735,0.001
27,0.6854790445326037,0.6715297698974609,0.001
28,0.6814281471529885,0.6722517013549805,0.001
29,0.6853294766236948,0.6745542287826538,0.001
30,0.6771159231065823,0.6754454374313354,0.001
31,0.6866433677307746,0.6685094833374023,0.001
32,0.6823653754313539,0.6720952391624451,0.001
33,0.6775199382729061,0.6697489023208618,0.001
34,0.6803106592512155,0.6690728068351746,0.001
35,0.6798720043724422,0.6686646938323975,0.0005
36,0.677216502671327,0.6713846325874329,0.0005
37,0.677488345472395,0.668509304523468,0.0005
38,0.6718836515491143,0.6698548793792725,0.0005
39,0.6736405331343583,0.6688069105148315,0.00025
40,0.673424436088619,0.6679295301437378,0.00025
