epoch,train_loss,valid_loss,learning_rate
1,0.9997818112432066,0.8135130405426025,0.001
2,0.8460983378686374,0.7964380383491516,0.001
3,0.816599464077919,0.7852871417999268,0.001
4,0.8007097262757652,0.7826442122459412,0.001
5,0.7940588568627316,0.7853034734725952,0.001
6,0.7731244056081169,0.7717453241348267,0.001
7,0.7788473051515359,0.7701824307441711,0.001
8,0.7663342694483882,0.7660521864891052,0.001
9,0.7563735691320131,0.7608832120895386,0.001
10,0.7550141660769063,0.7541758418083191,0.001
11,0.7420819211800763,0.7499998807907104,0.001
12,0.7403520306740815,0.744886040687561,0.001
13,0.7368356599006878,0.7568054795265198,0.001
14,0.7299642216354888,0.7435514330863953,0.001
15,0.732619757332095,0.7398595809936523,0.001
16,0.7242635448388798,0.7362176775932312,0.001
17,0.7219177321580571,0.7360879182815552,0.001
18,0.715528076954652,0.7318187952041626,0.001
19,0.7135580924222317,0.7372881770133972,0.001
20,0.7175001289589693,0.7277281284332275,0.001
21,0.7108480606421992,0.7327954769134521,0.001
22,0.7096617763078853,0.7268739938735962,0.001
23,0.7019074800820445,0.7276149988174438,0.001
24,0.6970725040622894,0.7222985029220581,0.001
25,0.6988193957290123,0.7252382040023804,0.001
26,0.7014242388446271,0.7210405468940735,0.001
27,0.6936879917389652,0.7170042991638184,0.001
28,0.6954678969711257,0.721974790096283,0.001
29,0.686958721433244,0.7167127132415771,0.001
30,0.6924925867197177,0.7149565815925598,0.001
31,0.6863447952360536,0.7202854752540588,0.001
32,0.6848749491875247,0.719811737537384,0.001
33,0.6842665587753874,0.7162977457046509,0.001
34,0.6884268497896202,0.712848424911499,0.001
35,0.6825116862806071,0.7153937220573425,0.001
36,0.680240497734331,0.7160263657569885,0.001
37,0.6769802583651557,0.7151168584823608,0.001
38,0.6811567254204249,0.7168378233909607,0.0005
39,0.6753710919345586,0.7135669589042664,0.0005
40,0.6759553908655902,0.7137038707733154,0.0005
