epoch,train_loss,valid_loss,learning_rate
1,0.9144952436852506,0.7046576142311096,0.001
2,0.7475606232925581,0.6623768210411072,0.001
3,0.7081625048132918,0.6639573574066162,0.001
4,0.6943242238515548,0.6657619476318359,0.001
5,0.693966789808087,0.6615478992462158,0.001
6,0.6940585539721049,0.6585298776626587,0.001
7,0.6857660305830787,0.6530715823173523,0.001
8,0.6804129198704852,0.6584135890007019,0.001
9,0.6845351219314246,0.6572985053062439,0.001
10,0.6770452716005708,0.6581825613975525,0.001
11,0.6779871133332416,0.6725664734840393,0.0005
12,0.6732277166195602,0.6579881310462952,0.0005
13,0.6776432279608086,0.659278154373169,0.0005
14,0.6709646533772856,0.6605860590934753,0.0005
15,0.670000230604509,0.6565333008766174,0.00025
