epoch,train_loss,valid_loss,learning_rate
1,1.0135005782574704,0.838309645652771,0.001
2,0.8285492303394524,0.8048280477523804,0.001
3,0.7980901857370462,0.7937334775924683,0.001
4,0.7880980594564083,0.7928431630134583,0.001
5,0.7863108236455816,0.7902514338493347,0.001
6,0.7708301710056918,0.7752647995948792,0.001
7,0.7633031867267149,0.7775365710258484,0.001
8,0.7588963663024163,0.7722576260566711,0.001
9,0.755257159339405,0.7681012153625488,0.001
10,0.741275003862154,0.7654696702957153,0.001
11,0.7401684068279144,0.7648095488548279,0.001
12,0.7393804493746603,0.7528985142707825,0.001
13,0.7324511537389828,0.7555549740791321,0.001
14,0.7284719802597007,0.7538426518440247,0.001
15,0.7270059856047792,0.752585232257843,0.001
16,0.722615335995958,0.7514733672142029,0.001
17,0.7237673111980408,0.7527527809143066,0.001
18,0.7177589942700091,0.7440890073776245,0.001
19,0.7161111745061672,0.7445186376571655,0.001
20,0.712380169540218,0.7471088767051697,0.001
21,0.7163838147432067,0.7450657486915588,0.001
22,0.7089848884747858,0.7423969507217407,0.001
23,0.7090817276156608,0.7455904483795166,0.001
24,0.7065890800716098,0.7384935617446899,0.001
25,0.7042563045539599,0.7386378049850464,0.001
26,0.7038646835232579,0.7410816550254822,0.001
27,0.7005891341173557,0.7357150912284851,0.001
28,0.6986568637951863,0.7330036759376526,0.001
29,0.6976144558552392,0.7400408387184143,0.001
30,0.6981328001869388,0.7349528670310974,0.001
31,0.6973556163001385,0.7325873374938965,0.001
32,0.6927609806811549,0.7312428951263428,0.001
33,0.6921360106269355,0.731395959854126,0.001
34,0.6912359606356598,0.7313958406448364,0.001
35,0.6876972106422545,0.7289468050003052,0.001
36,0.696078764112335,0.7274125218391418,0.001
37,0.6914472137544958,0.7353591322898865,0.001
38,0.6920918033659663,0.727496862411499,0.001
39,0.6903055029204279,0.7300560474395752,0.001
40,0.6899846472228969,0.7271883487701416,0.001
