epoch,train_loss,valid_loss,learning_rate
1,0.971804882168398,0.7125096917152405,0.001
2,0.758039747782087,0.6653295159339905,0.001
3,0.7228718042432372,0.6660963892936707,0.001
4,0.7097658839959304,0.6655165553092957,0.001
5,0.7088600378027887,0.6642909646034241,0.001
6,0.7015177179608042,0.6618263125419617,0.001
7,0.6996848420191821,0.6635668277740479,0.001
8,0.7002040707327192,0.6650959849357605,0.001
9,0.6976035275085085,0.6669709086418152,0.001
10,0.6935033908698226,0.6660845875740051,0.0005
11,0.6886925151676522,0.6641501188278198,0.0005
12,0.6869600646563536,0.6599477529525757,0.0005
13,0.6898364488312498,0.6624213457107544,0.0005
14,0.6902717760466057,0.6619433760643005,0.0005
15,0.6905626701009115,0.66299968957901,0.0005
16,0.685985502351624,0.6608697772026062,0.00025
17,0.6835733371167675,0.6609819531440735,0.00025
18,0.6904117030436683,0.6616573333740234,0.00025
19,0.6866438495586353,0.6619972586631775,0.00025
20,0.6844723739465104,0.660870373249054,0.000125
