epoch,train_loss,valid_loss,learning_rate
1,0.9012588942663519,0.6293275356292725,0.001
2,0.7163494421507686,0.6207209825515747,0.001
3,0.6998774243720234,0.6137022972106934,0.001
4,0.6868394856831844,0.6182852983474731,0.001
5,0.6861595884858437,0.6104244589805603,0.001
6,0.6838774765052539,0.6179590821266174,0.001
7,0.6718186456529677,0.6146678328514099,0.001
8,0.6824662179376197,0.6139851212501526,0.001
9,0.671835919736622,0.6151977181434631,0.0005
10,0.6766855117233883,0.6136706471443176,0.0005
11,0.6613364589271082,0.6146168112754822,0.0005
12,0.6661507821282697,0.6131466627120972,0.0005
13,0.6642746398688106,0.6124276518821716,0.00025
