epoch,train_loss,valid_loss,learning_rate
1,1.0057657198490249,0.6507115364074707,0.001
2,0.7616416138002505,0.6071414947509766,0.001
3,0.7332663191811163,0.5960397720336914,0.001
4,0.7249596220306762,0.5997608304023743,0.001
5,0.710510784231996,0.5930284261703491,0.001
6,0.708225295728033,0.5996304154396057,0.001
7,0.7011073288356234,0.5908580422401428,0.001
8,0.7021974671789234,0.5936664938926697,0.001
9,0.7007421211076084,0.5967447757720947,0.001
10,0.7006590598871547,0.5938887000083923,0.001
11,0.7021873684826595,0.5927221775054932,0.0005
12,0.6962587382382036,0.5901435017585754,0.0005
13,0.6894706211601292,0.5899079442024231,0.0005
14,0.6929243075849583,0.5896152853965759,0.0005
15,0.6957647085013677,0.5877106785774231,0.0005
16,0.6881589376266867,0.5884556770324707,0.0005
17,0.6891179850899591,0.5892931818962097,0.0005
18,0.6879386032592524,0.5892245769500732,0.0005
19,0.6898915526941676,0.5880002975463867,0.00025
20,0.686616417311072,0.588973879814148,0.00025
21,0.6888127595778268,0.5878978967666626,0.00025
22,0.6838810139053895,0.590299129486084,0.00025
23,0.6827166881629387,0.5885975956916809,0.000125
