epoch,train_loss,valid_loss,learning_rate
1,0.986990275748589,0.8060480356216431,0.001
2,0.7908879032062204,0.7369088530540466,0.001
3,0.7446935201998591,0.7313941121101379,0.001
4,0.7324316144048277,0.7303961515426636,0.001
5,0.7380743479223757,0.7321673631668091,0.001
6,0.7270107253630004,0.7366185784339905,0.001
7,0.7309553721056374,0.7297968864440918,0.001
8,0.7318784736232635,0.7325474619865417,0.001
9,0.7193647354738483,0.729819118976593,0.001
10,0.7146919404534632,0.7362262606620789,0.001
11,0.7141569589691744,0.735188901424408,0.0005
12,0.7103686478705149,0.7292652726173401,0.0005
13,0.7128024455792914,0.7295754551887512,0.0005
14,0.7084648497995926,0.7281097173690796,0.0005
15,0.7096921979862371,0.7275793552398682,0.0005
16,0.7062977315013074,0.7320812344551086,0.0005
17,0.7061382405688621,0.7282240390777588,0.0005
18,0.7121297966433832,0.728684663772583,0.0005
19,0.7059712314073371,0.73045814037323,0.00025
20,0.709045542497937,0.7299233675003052,0.00025
21,0.7009793814425201,0.7294360399246216,0.00025
22,0.7047602582929013,0.7288419604301453,0.00025
23,0.7048610325831143,0.7296757698059082,0.000125
