epoch,train_loss,valid_loss,learning_rate
1,1.0371414170909488,0.8339766263961792,0.001
2,0.7919960373376825,0.7291727066040039,0.001
3,0.7329496061776467,0.717976450920105,0.001
4,0.7167221115857113,0.6986536383628845,0.001
5,0.7113791326156608,0.6888787150382996,0.001
6,0.6983349367112601,0.698769748210907,0.001
7,0.6941018630827692,0.6868529915809631,0.001
8,0.6888631455535431,0.6914382576942444,0.001
9,0.688358078682448,0.6972386837005615,0.001
10,0.6906463330435139,0.6828164458274841,0.001
11,0.6855927622194968,0.6912249326705933,0.001
12,0.6854069398612425,0.6913558840751648,0.001
13,0.6817432748353495,0.6929396390914917,0.001
14,0.6868687678863019,0.6918569207191467,0.0005
15,0.6818283939083659,0.6876471042633057,0.0005
16,0.6717810370694669,0.6865262389183044,0.0005
17,0.6730656927196758,0.6867548823356628,0.0005
18,0.6745539176563895,0.6884094476699829,0.00025
