epoch,train_loss,valid_loss,learning_rate
1,1.1101263066051317,0.9172099232673645,0.001
2,0.9139063238040741,0.8340368866920471,0.001
3,0.8782063560852998,0.8214719295501709,0.001
4,0.859047352181458,0.8140352964401245,0.001
5,0.8455595818279882,0.8129191994667053,0.001
6,0.82984942549106,0.8050790429115295,0.001
7,0.8211808547247926,0.797607958316803,0.001
8,0.8085855019149317,0.7996553778648376,0.001
9,0.8048389983224157,0.7943814396858215,0.001
10,0.7959794789342296,0.7838414311408997,0.001
11,0.7868824647361863,0.7741659879684448,0.001
12,0.7866483042048734,0.7695456743240356,0.001
13,0.770880444064318,0.7763440012931824,0.001
14,0.7707806322359722,0.762258768081665,0.001
15,0.7625403644963842,0.7641111016273499,0.001
16,0.7644422534181066,0.7727157473564148,0.001
17,0.7563992744595169,0.7593244910240173,0.001
18,0.7470497169668423,0.7553942203521729,0.001
19,0.7491636110964793,0.7486331462860107,0.001
20,0.7489482107919496,0.7502046823501587,0.001
21,0.7359639903806618,0.7473337650299072,0.001
22,0.7430587616426333,0.7447059750556946,0.001
23,0.7332002881261794,0.7397095561027527,0.001
24,0.7344772417035288,0.7344936728477478,0.001
25,0.7297968560790922,0.7389662265777588,0.001
26,0.726947086204979,0.7311913967132568,0.001
27,0.7226989297732953,0.7342038750648499,0.001
28,0.7255051990111969,0.7300733327865601,0.001
29,0.7241575812064375,0.7300622463226318,0.001
30,0.7192282278810576,0.7329346537590027,0.001
31,0.7179933632659004,0.7383609414100647,0.001
32,0.7184482533304274,0.7264972925186157,0.001
33,0.71881728031584,0.7363522052764893,0.001
34,0.7138077579408106,0.7225322127342224,0.001
35,0.7160522897751181,0.7292695641517639,0.001
36,0.715451506015566,0.7264866232872009,0.001
37,0.7061115517989695,0.7278290390968323,0.001
38,0.7106288271845904,0.7325367331504822,0.0005
39,0.7089188898985579,0.7264794707298279,0.0005
40,0.7058975952753115,0.7261678576469421,0.0005
