epoch,train_loss,valid_loss,learning_rate
1,1.0318391108489393,0.7184650897979736,0.001
2,0.7513157055601465,0.6756634712219238,0.001
3,0.7318163308735611,0.6744008660316467,0.001
4,0.71999632670284,0.6948119401931763,0.001
5,0.7065806376622866,0.6791383028030396,0.001
6,0.7158095306450658,0.6827606558799744,0.001
7,0.7108574198631402,0.6761162281036377,0.0005
8,0.7073420277860751,0.6729305386543274,0.0005
9,0.7013854750700722,0.6754499673843384,0.0005
10,0.7062151986690328,0.6778902411460876,0.0005
11,0.7024556077616768,0.6774759292602539,0.0005
12,0.7032177915930885,0.6720060706138611,0.0005
13,0.6955944545808008,0.6769348382949829,0.0005
14,0.7057872638583399,0.6719934344291687,0.0005
15,0.6990864660974364,0.6716558337211609,0.0005
16,0.7010499877386386,0.6740650534629822,0.0005
17,0.6958507159389977,0.6686667799949646,0.0005
18,0.6970241416892167,0.6722412705421448,0.0005
19,0.6940935343440345,0.6753908395767212,0.0005
20,0.6978742981794687,0.6759423613548279,0.0005
21,0.7013913475318292,0.6699397563934326,0.00025
22,0.6987101741072737,0.6740474700927734,0.00025
23,0.6925950996434624,0.6711837649345398,0.00025
24,0.6921258847558074,0.6722694635391235,0.00025
25,0.6981637381974982,0.6742225289344788,0.000125
