epoch,train_loss,valid_loss,learning_rate
1,0.9253812715682739,0.7579317092895508,0.001
2,0.7474999776361729,0.7276449203491211,0.001
3,0.7240168818932726,0.7223390340805054,0.001
4,0.7194036621997322,0.7243199944496155,0.001
5,0.7236465027308429,0.7286991477012634,0.001
6,0.7105326426379533,0.7176985144615173,0.001
7,0.7092645512271487,0.724247932434082,0.001
8,0.7088247169083787,0.7222917079925537,0.001
9,0.7082023533904245,0.7214552164077759,0.001
10,0.6993857037745131,0.7216877937316895,0.0005
11,0.696667147698494,0.7217918038368225,0.0005
12,0.6996878565698397,0.7170791625976562,0.0005
13,0.6972543418143227,0.7188461422920227,0.0005
14,0.6932525182079553,0.719450831413269,0.0005
15,0.6950635810122273,0.7200055718421936,0.0005
16,0.6941586152083611,0.7209468483924866,0.00025
17,0.6951593239893371,0.7194221615791321,0.00025
18,0.691320425251438,0.7200106382369995,0.00025
19,0.6932763699885562,0.7192018032073975,0.00025
20,0.6910110814899005,0.7187714576721191,0.000125
