epoch,train_loss,valid_loss,learning_rate
1,1.0129415025227255,0.6570152044296265,0.001
2,0.7673172919821845,0.6141104102134705,0.001
3,0.7384068996541079,0.602154552936554,0.001
4,0.729580784720792,0.6066470742225647,0.001
5,0.7151379918273183,0.5994643568992615,0.001
6,0.7126797412812191,0.6052471399307251,0.001
7,0.7060388246597944,0.5967158079147339,0.001
8,0.706981492177584,0.600655734539032,0.001
9,0.7061129465633142,0.6032363772392273,0.001
10,0.7056606260842828,0.5994600653648376,0.001
11,0.7070238828032773,0.5985371470451355,0.0005
12,0.701623094510492,0.5970410108566284,0.0005
13,0.6942294782418724,0.5965936779975891,0.0005
14,0.6978281085038298,0.59636390209198,0.0005
15,0.7010629961905935,0.5946559906005859,0.0005
16,0.6928934096468041,0.5950431823730469,0.0005
17,0.6941298273881459,0.5958455204963684,0.0005
18,0.6923031130167401,0.5958967804908752,0.0005
19,0.6948332466959386,0.5944231152534485,0.0005
20,0.6925119514477858,0.5962571501731873,0.0005
21,0.694504247796377,0.5939801335334778,0.0005
22,0.6899413654632393,0.5991926193237305,0.0005
23,0.6893203908186439,0.5953802466392517,0.0005
24,0.6942509798908876,0.5949601531028748,0.0005
25,0.6902152105537155,0.5972610712051392,0.00025
26,0.6875342644801223,0.5953551530838013,0.00025
27,0.6853436697509915,0.5943923592567444,0.00025
28,0.687533072191513,0.5951979160308838,0.00025
29,0.6893528460516872,0.5959703922271729,0.000125
