epoch,train_loss,valid_loss,learning_rate
1,0.9458232087917544,0.6997188925743103,0.001
2,0.7210498738026623,0.6751397252082825,0.001
3,0.7073828983122914,0.6798375248908997,0.001
4,0.690891899218643,0.6707461476325989,0.001
5,0.6838150825862167,0.671302080154419,0.001
6,0.6815957767860464,0.672552764415741,0.001
7,0.6799427309738476,0.6821465492248535,0.001
8,0.6801665388212829,0.6772006750106812,0.0005
9,0.6777601795446264,0.6722593903541565,0.0005
10,0.6776112762505032,0.6768789291381836,0.0005
11,0.673548875252732,0.6727569103240967,0.0005
12,0.6677148456233727,0.6720566153526306,0.00025
