epoch,train_loss,valid_loss,learning_rate
1,0.9205850233998014,0.7072625160217285,0.001
2,0.7443495509444816,0.6889730095863342,0.001
3,0.7163749334945642,0.6900577545166016,0.001
4,0.70563617813002,0.684516191482544,0.001
5,0.7026807307081453,0.6872304677963257,0.001
6,0.695611760135238,0.6880542635917664,0.001
7,0.7008828453742857,0.695908784866333,0.001
8,0.6897816046707893,0.6858848333358765,0.0005
9,0.6926474103863418,0.6862534880638123,0.0005
10,0.6889432789049914,0.6846253871917725,0.0005
11,0.6907926863235239,0.6863036155700684,0.0005
12,0.6892729176908972,0.6854851841926575,0.00025
