epoch,train_loss,valid_loss,learning_rate
1,0.9032157591911514,0.7261425852775574,0.001
2,0.7207265559273818,0.698062002658844,0.001
3,0.7029574135316258,0.6956917643547058,0.001
4,0.6871890891676681,0.6920998096466064,0.001
5,0.6877346238544315,0.6972374320030212,0.001
6,0.6777526090599558,0.6982619166374207,0.001
7,0.6798942717224326,0.6960076093673706,0.001
8,0.6845011457964776,0.7014371752738953,0.0005
9,0.6731127701727868,0.6953818798065186,0.0005
10,0.6794352983825607,0.6959633827209473,0.0005
11,0.67261935880356,0.6962107419967651,0.0005
12,0.6717904366465982,0.6924792528152466,0.00025
