epoch,train_loss,valid_loss,learning_rate
1,0.8646128204259902,0.7046719789505005,0.001
2,0.7202010233107508,0.702156662940979,0.001
3,0.7024068111094166,0.7011315822601318,0.001
4,0.7045986812174604,0.6981619000434875,0.001
5,0.7013714440133924,0.6953203082084656,0.001
6,0.6883805425095453,0.6975951194763184,0.001
7,0.6890926724035269,0.6969586610794067,0.001
8,0.6974662366396412,0.6953425407409668,0.001
9,0.6913372056274025,0.6982191205024719,0.0005
10,0.6819111912576578,0.6944348812103271,0.0005
11,0.6758898367848112,0.6946625113487244,0.0005
12,0.6896614903026644,0.6963185667991638,0.0005
13,0.6753585914480453,0.6943812370300293,0.0005
14,0.6748969366624425,0.6937563419342041,0.0005
15,0.6754695980092063,0.6960241794586182,0.0005
16,0.6820652636082727,0.6961690783500671,0.0005
17,0.682085586384861,0.6952812671661377,0.0005
18,0.6781391979261996,0.6947911381721497,0.00025
19,0.6789837267144014,0.6957247257232666,0.00025
20,0.6729211765563933,0.6949614882469177,0.00025
21,0.6707054569380289,0.6936900019645691,0.00025
22,0.6800030056351102,0.6934324502944946,0.00025
23,0.6735681674101145,0.6945621371269226,0.00025
24,0.6757507900400245,0.6946225166320801,0.00025
25,0.6723088662703819,0.6937153339385986,0.00025
26,0.6764777253226407,0.695949137210846,0.000125
27,0.6707044859919675,0.6951873302459717,0.000125
28,0.674005142584788,0.6940979361534119,0.000125
29,0.6734477598333257,0.694240152835846,0.000125
30,0.672391503418124,0.6946730613708496,6.25e-05
