epoch,train_loss,valid_loss,learning_rate
1,0.9147563263556187,0.7535396218299866,0.001
2,0.7485785656052845,0.7167363166809082,0.001
3,0.7243880479818415,0.7196570634841919,0.001
4,0.7113908593769321,0.7176045775413513,0.001
5,0.7109233059919912,0.716806948184967,0.001
6,0.6967301887550723,0.7143514156341553,0.001
7,0.7005794327397238,0.7211589217185974,0.001
8,0.6950911373717115,0.7167027592658997,0.001
9,0.6995114729999811,0.7128520607948303,0.001
10,0.6896240607190262,0.7146520614624023,0.001
11,0.6912028867610079,0.7169577479362488,0.001
12,0.6800856127603518,0.7153826951980591,0.001
13,0.6877208550444888,0.7152607440948486,0.0005
14,0.6840701260270792,0.7141042947769165,0.0005
15,0.686255372631356,0.7113581299781799,0.0005
16,0.6798733978646472,0.7128638029098511,0.0005
17,0.6820684888937891,0.717040479183197,0.0005
18,0.6870728681346228,0.7159919738769531,0.0005
19,0.686229223385759,0.7147924304008484,0.00025
20,0.680276329187391,0.7135170102119446,0.00025
21,0.6810670880002354,0.714067280292511,0.00025
22,0.6809899504989889,0.714621365070343,0.00025
23,0.6838055316342291,0.7146220803260803,0.000125
