epoch,train_loss,valid_loss,learning_rate
1,0.9953061711062079,0.8031777143478394,0.001
2,0.8162523598100258,0.798257052898407,0.001
3,0.7863016734372178,0.7864909172058105,0.001
4,0.7799740840777684,0.7765798568725586,0.001
5,0.7663477158980933,0.7758979201316833,0.001
6,0.7588167610357908,0.7726799249649048,0.001
7,0.7607861261046044,0.7691777348518372,0.001
8,0.7460615662416005,0.7661899924278259,0.001
9,0.7388680708504255,0.7586848735809326,0.001
10,0.7334224817651458,0.7526905536651611,0.001
11,0.7285498529990657,0.7570589184761047,0.001
12,0.7271436756319883,0.7487295269966125,0.001
13,0.7211379132879875,0.7424896955490112,0.001
14,0.7183619147547946,0.7386459708213806,0.001
15,0.7116027104112829,0.7406275868415833,0.001
16,0.7073351718036437,0.7417743802070618,0.001
17,0.7013361131962914,0.733933687210083,0.001
18,0.7026061207628509,0.7361164093017578,0.001
19,0.700099485219161,0.7282788753509521,0.001
20,0.6974656592545065,0.7270660400390625,0.001
21,0.6946142829417634,0.7321280241012573,0.001
22,0.6896574986801028,0.7317262291908264,0.001
23,0.6889403337348841,0.7302172183990479,0.001
24,0.6883002386717858,0.7231992483139038,0.001
25,0.6838872910054754,0.7201924920082092,0.001
26,0.6858669441823908,0.7226930856704712,0.001
27,0.6771553891219053,0.7222018241882324,0.001
28,0.6837884323132329,0.7134920358657837,0.001
29,0.6837125638008431,0.720666766166687,0.001
30,0.6735271369954906,0.7122387290000916,0.001
31,0.6728498212341173,0.7172063589096069,0.001
32,0.6778341312749773,0.7123288512229919,0.001
33,0.6726035685536114,0.7162490487098694,0.001
34,0.6725383731281986,0.7134131789207458,0.0005
35,0.6678143373813326,0.7090932726860046,0.0005
36,0.6702881035419583,0.7110586762428284,0.0005
37,0.6684908177382526,0.7078461647033691,0.0005
38,0.6660008362959688,0.708594799041748,0.0005
39,0.6690900920745169,0.7108593583106995,0.0005
40,0.6656881486267668,0.7087686061859131,0.0005
