epoch,train_loss,valid_loss,learning_rate
1,0.972070489341139,0.7125079035758972,0.001
2,0.758259303844576,0.6653372645378113,0.001
3,0.7230844297073995,0.6660900712013245,0.001
4,0.7099754900655181,0.6655133366584778,0.001
5,0.7090689508986578,0.6642816662788391,0.001
6,0.7017248095823732,0.6618210077285767,0.001
7,0.6998914422278059,0.6635567545890808,0.001
8,0.7004099876652443,0.6650888323783875,0.001
9,0.6978103872434471,0.6669665575027466,0.001
10,0.6937092411226483,0.6660799980163574,0.0005
11,0.6888975551652509,0.664147675037384,0.0005
12,0.6871642459204115,0.6599444150924683,0.0005
13,0.6900415906587506,0.6624131798744202,0.0005
14,0.6904774936739593,0.6619365215301514,0.0005
15,0.6907680719733689,0.6629945635795593,0.0005
16,0.6861897021595665,0.6608642935752869,0.00025
17,0.6837765362888618,0.6609764695167542,0.00025
18,0.6906173720361368,0.6616515517234802,0.00025
19,0.6868489555509352,0.6619914770126343,0.00025
20,0.6846766183184904,0.6608648300170898,0.000125
