epoch,train_loss,valid_loss,learning_rate
1,1.0339710615260949,0.8232137560844421,0.001
2,0.7753078492770855,0.7148893475532532,0.001
3,0.7416289888507058,0.7214663028717041,0.001
4,0.7198000774949549,0.7156861424446106,0.001
5,0.7124617322190723,0.7169039845466614,0.001
6,0.7044985605624876,0.7098011374473572,0.001
7,0.7085527615718625,0.713919997215271,0.001
8,0.700053280121273,0.7073215842247009,0.001
9,0.6928991024041289,0.7069931030273438,0.001
10,0.6992548193921403,0.7101401090621948,0.001
11,0.6878861040048188,0.705636203289032,0.001
12,0.6955900193826453,0.7131859660148621,0.001
13,0.6914732821507126,0.7159360647201538,0.001
14,0.6878390625630512,0.7112281918525696,0.001
15,0.6875706523573667,0.7094101309776306,0.0005
16,0.6844928006275673,0.7090348601341248,0.0005
17,0.6890202789955627,0.7069422602653503,0.0005
18,0.6816336985410208,0.7057472467422485,0.0005
19,0.6797169198388635,0.707353413105011,0.00025
