epoch,train_loss,valid_loss,learning_rate
1,0.9073799920579205,0.7325018644332886,0.001
2,0.7263094274462629,0.7040113806724548,0.001
3,0.70806358298377,0.700911819934845,0.001
4,0.6929271389279062,0.698086142539978,0.001
5,0.6927333588945398,0.7029710412025452,0.001
6,0.6827592237342893,0.7036746144294739,0.001
7,0.6855416291454042,0.7020456790924072,0.001
8,0.6900820861777107,0.7074963450431824,0.0005
9,0.6787648222028005,0.7012010812759399,0.0005
10,0.6849640013450982,0.7021803855895996,0.0005
11,0.6782003223866669,0.7020329236984253,0.0005
12,0.6765558749872795,0.6980817914009094,0.00025
13,0.6733462873731922,0.7004386186599731,0.00025
14,0.6705155968568219,0.6981908679008484,0.00025
15,0.6781714436475954,0.7004980444908142,0.00025
16,0.6785105541898903,0.7007616758346558,0.000125
17,0.6726755806425486,0.7004570960998535,0.000125
18,0.6708021043282858,0.6999987363815308,0.000125
19,0.6706458391217132,0.7004812359809875,0.000125
20,0.673669493456737,0.69938725233078,6.25e-05
